idx,x,y,z
507,0.03801,-0.02489,-0.01263
508,0.03587,-0.01956,-0.00412
509,0.03482,-0.01424,0.00121
510,0.03587,-0.01317,0.00655
511,0.03908,-0.00677,0.00867
512,0.04973,-0.00998,0.00441
513,0.04227,-0.00252,0.00334
514,0.02203,-0.0121,0.00548
515,-0.00673,-0.00145,0.00974
516,-0.06532,-0.00891,0.01399
517,-0.06639,-0.01317,0.01825
518,-0.06851,0.00388,0.01506
519,-0.07704,-0.02168,0.0108
520,-0.0536,-0.01317,-0.00092
521,-0.03442,-0.03554,-0.01157
522,-0.00459,-0.01849,-0.01157
523,0.01671,-0.00571,-0.01584
524,0.00392,-0.01103,-0.02649
525,-0.00673,0.00388,-0.03926
526,-0.02271,-0.01424,-0.04247
527,-0.03975,-0.00998,-0.02328
528,-0.03763,-0.0334,-0.00945
529,-0.02591,-0.02808,0.00548
530,-0.01099,-0.03661,0.01292
531,-0.0014,-0.02063,0.00548
532,0.00179,-0.01743,0.00121
533,-0.00673,-0.01743,-0.00412
534,-0.00673,-0.01849,-0.00517
535,0.00392,-0.03021,-0.00517
536,0.0231,-0.02489,-0.01263
537,0.0199,-0.02489,-0.01263
538,0.02629,-0.00784,0.00121
539,0.0231,-0.03661,-0.00198
540,-0.01631,-0.04086,0.01187
541,-0.00887,-0.02808,0.01399
542,0.00073,-0.01849,0.00867
543,0.00392,-0.03021,0.01825
544,0.00711,-0.01636,0.00227
545,-0.02803,0.02092,0.0108
546,-0.04402,-0.00571,0.00867
547,-0.05254,-0.02382,0.00548
548,-0.05893,0.01559,0.02785
549,-0.0504,-0.01317,0.0108
550,-0.02698,-0.02489,0.02571
551,0.0231,-0.00464,0.01506
552,0.0721,-0.01317,0.00121
553,0.07423,-0.00464,0.00015
554,0.08914,-0.00677,-0.00198
555,0.08275,0.00174,-0.00838
556,0.06145,0.00388,-0.00945
557,0.03694,0.01027,-0.00838
558,0.00179,-0.00252,-0.01263
559,0.00179,0.01453,-0.01689
560,-0.01738,0.02199,-0.00838
561,-0.04189,0.01027,0.0076
562,-0.0387,0.0092,0.0076
563,-0.01845,0.03157,-0.00731
564,-0.0078,0.00281,-0.01157
565,0.0199,0.00069,-0.01157
566,0.0135,0.02199,0.00334
567,0.0199,-0.01743,0.0108
568,0.00073,-0.02702,0.02785
569,0.03375,-0.03128,0.00655
570,-0.0014,0.01453,0.02252
571,-0.01205,0.01878,0.0321
572,0.04333,-0.07816,-0.02328
573,-0.0323,0.07419,0.00974
574,-0.02803,0.04117,-0.00945
575,-0.04082,-0.00891,-0.03288
576,-0.06212,0.08058,-0.03607
577,-0.09834,0.05287,-0.02756
578,-0.12497,0.04329,-0.03288
579,-0.14308,0.06459,-0.02116
580,-0.11964,0.04436,-0.00198
581,-0.07384,0.04436,0.01292
582,-0.01419,-0.02382,0.0321
583,0.07317,-0.03447,0.04382
584,0.12537,-0.00359,0.07472
585,0.1978,-0.11862,0.063
586,0.19566,-0.01743,0.00974
587,0.13388,0.02199,0.00974
588,0.15518,-0.0856,-0.00945
589,0.19673,-0.07495,-0.09467
590,-0.01845,0.04436,-0.07655
591,-0.16438,0.03796,-0.06165
592,-0.22404,-0.02063,-0.05312
593,-0.27625,0.01773,-0.00412
594,-0.29436,0.0092,0.01825
595,-0.24216,0.04117,-0.02435
596,-0.16652,0.00708,0.00974
597,-0.05574,-0.00038,0.02464
598,0.05719,0.00281,0.00655
599,0.10619,-0.02808,0.02359
600,0.12643,-0.0121,0.03317
601,0.12323,0.00281,0.00974
602,0.07849,0.02945,0.00548
603,0.0199,0.00281,0.01613
604,0.02097,-0.00571,-0.00731
605,-0.01419,-0.00571,-0.03394
606,-0.0323,-0.00784,-0.01796
607,-0.01205,-0.02596,0.00227
608,0.04866,-0.02489,-0.01477
609,0.05186,-0.05151,0.02678
610,0.10405,-0.03767,0.00974
611,0.10832,0.04543,0.01292
612,0.07742,0.00388,0.01613
613,0.05186,-0.00998,0.01187
614,-0.00354,0.03371,0.00655
615,-0.03763,0.02838,-0.00092
616,-0.04189,-0.01956,-0.00412
617,-0.03442,0.04861,-0.00624
618,-0.04295,0.03371,-0.02222
619,-0.04402,-0.02382,-0.01051
620,-0.02165,0.03903,-0.01689
621,-0.04082,0.01559,-0.02116
622,-0.07278,-0.01849,-0.00198
623,-0.0813,0.02945,0.01292
624,-0.09195,0.02092,0.00548
625,-0.06639,-0.04193,0.02145
626,0.0135,-0.01103,0.0385
627,0.09767,-0.00784,0.01932
628,0.14453,-0.04193,0.02892
629,0.17117,-0.06004,0.02464
630,0.18822,0.00494,-0.03607
631,0.11897,0.00708,-0.05844
632,0.01138,-0.03554,-0.03394
633,-0.0387,0.03796,-0.02756
634,-0.09409,0.01134,-0.00731
635,-0.09621,0.00281,0.01292
636,-0.04507,0.00281,0.01187
637,0.00499,0.00069,0.01399
638,0.07742,-0.04619,0.01613
639,0.16371,-0.08667,0.05768
640,0.23189,-0.02063,0.02892
641,0.21165,-0.03661,0.00655
642,0.13921,-0.02914,0.01825
643,0.0412,0.06779,-0.00945
644,-0.12817,0.05501,-0.02328
645,-0.28796,0.01666,0.00441
646,-0.37105,0.03371,0.0076
647,-0.39555,-0.0153,-0.00412
648,-0.35614,-0.03873,-0.00412
649,-0.22937,0.01027,-0.03394
650,-0.11646,-0.01743,-0.04672
651,-0.01738,-0.01317,-0.0201
652,0.06358,-0.01956,0.00867
653,0.1243,-0.03021,0.03529
654,0.11151,0.04329,0.02678
655,0.02522,0.04543,-0.00624
656,-0.06212,0.04222,-0.01689
657,-0.12817,0.04329,-0.01157
