idx,x,y,z
617,-45.3577,-30.25303,-48.45943
618,-44.26994,-29.40922,-47.35317
619,-43.82,-29.52175,-47.09072
620,-43.44501,-27.42157,-46.65966
621,-44.1576,-26.52149,-48.27175
622,-45.69492,-27.92778,-50.85945
623,-46.10748,-28.47157,-52.43454
624,-47.96352,-28.86543,-53.27854
625,-49.46384,-29.40903,-53.48492
626,-49.81995,-31.82774,-51.45969
627,-47.1014,-34.34029,-47.35336
628,-45.13264,-37.4527,-42.10358
629,-44.90757,-40.37781,-38.40961
630,-45.41378,-42.72175,-39.08443
631,-46.50116,-44.3716,-42.64698
632,-48.84472,-45.77808,-45.94707
633,-53.51353,-46.134,-51.6283
634,-56.88858,-45.30888,-58.80966
635,-57.28283,-44.33403,-67.73453
636,-57.864,-44.52171,-76.24702
637,-58.08887,-44.67182,-80.67226
638,-53.73859,-45.14046,-82.26624
639,-48.54488,-44.46545,-77.65331
640,-47.08252,-43.69678,-68.67199
641,-46.57631,-43.11543,-60.19707
642,-42.92011,-42.02805,-57.5531
643,-38.7949,-40.24639,-56.4846
644,-36.65733,-37.80918,-55.11589
645,-38.25111,-36.29055,-53.76587
646,-42.37614,-34.92165,-50.97218
647,-47.81361,-32.20291,-48.89088
648,-52.57607,-31.69651,-49.5657
649,-53.45764,-33.6092,-51.9846
650,-51.95751,-36.87172,-52.07844
651,-49.91379,-38.57784,-51.1034
652,-49.76368,-38.72776,-49.86591
653,-49.33262,-37.64038,-49.90349
654,-47.51358,-35.97164,-50.27847
655,-45.95757,-34.8093,-50.70953
656,-44.4952,-32.84054,-52.71568
657,-43.57624,-31.84681,-57.17831
658,-42.73243,-32.10907,-61.71589
659,-40.44476,-33.45909,-62.16602
660,-38.77583,-34.58405,-60.08453
661,-38.85098,-33.00896,-56.42834
662,-41.1953,-30.5151,-53.14693
663,-41.98246,-28.15266,-50.29697
664,-42.56363,-27.96535,-47.65339
665,-45.33882,-29.42791,-45.02811
666,-48.26355,-33.40302,-43.90316
667,-48.03829,-37.95929,-43.4906
668,-46.7823,-41.99047,-43.19077
669,-43.3136,-45.66517,-45.3846
670,-39.52599,-48.02761,-47.99099
671,-37.91351,-47.69039,-50.597
672,-38.96351,-45.45918,-53.03478
673,-39.67609,-42.75913,-56.27842
674,-39.16988,-38.74645,-58.35972
675,-38.62629,-34.97772,-59.84077
676,-38.75732,-31.45275,-60.89096
677,-40.14511,-30.89046,-62.50324
678,-43.93253,-30.08404,-63.02834
679,-46.2574,-29.33388,-63.36575
680,-47.21355,-29.35257,-63.2719
681,-48.99483,-30.25265,-64.17198
682,-49.14494,-32.69043,-65.85979
683,-49.76368,-35.93426,-65.69099
684,-51.26381,-38.09052,-63.19714
685,-53.51372,-39.02798,-60.06603
686,-54.63886,-39.83421,-57.10354
687,-53.85113,-41.14666,-53.42827
688,-51.09463,-41.35303,-49.97807
689,-48.00091,-42.06543,-48.42205
690,-45.28255,-43.17169,-48.12202
691,-43.68896,-43.02158,-47.69077
692,-43.55774,-40.09628,-47.4659
693,-45.07637,-37.84637,-47.97192
694,-46.9326,-37.71515,-48.79704
695,-48.84491,-39.49642,-49.92199
696,-50.41981,-42.38415,-50.29697
697,-50.90733,-45.66536,-50.29716
